x18,,
411.0081177,0.06807050854,
409.9277649,0.06841297448,
409.0015869,0.06856918335,
408.0752563,0.06891483068,
406.9943848,0.06893397123,
406.0677795,0.06899432093,
404.9865417,0.06940068305,
404.0596008,0.06981478631,
402.9779968,0.07038957626,
402.0507813,0.07057594508,
400.9688416,0.07108442485,
400.0413208,0.0713672787,
398.9590149,0.07188932598,
398.031189,0.07277392596,
396.9485474,0.07328672707,
396.0204163,0.073800385,
394.9374084,0.07464179397,
394.0090027,0.07539010048,
392.9256592,0.07678502053,
391.9969177,0.0778381452,
391.0680847,0.07881797105,
389.9842224,0.08024382591,
389.0550842,0.08202455938,
387.9709167,0.08373765647,
387.0414734,0.08536817133,
385.9569397,0.08755286783,
385.0271912,0.08956296742,
383.9423523,0.09224686027,
383.0123291,0.09479767829,
381.927124,0.09773930907,
380.9968262,0.1001204103,
380.0663757,0.1029005051,
378.9806824,0.1068573669,
378.0499573,0.1097805128,
376.9639587,0.1137417853,
376.032959,0.1171621531,
374.9465942,0.1207736656,
374.0153198,0.1258327216,
372.9286499,0.1300469637,
371.9970703,0.134359479,
371.0653687,0.1380570233,
369.9782104,0.1428621113,
369.0462341,0.1479463875,
367.9587708,0.1531710178,
367.0265198,0.1580351293,
365.9387207,0.1633239686,
365.0061951,0.1674933285,
364.0735168,0.1733237356,
362.98526,0.1792818606,
362.0523376,0.1841885149,
360.9637451,0.1898664534,
360.0305481,0.1940199733,
358.9416504,0.2008595169,
358.0081787,0.2056114972,
357.074585,0.2113801539,
355.9852295,0.2169533074,
355.0513611,0.2216864079,
353.9617004,0.2274842709,
353.0275574,0.2326429486,
351.9375916,0.2384832501,
351.0032043,0.2432193607,
350.0686646,0.2471071631,
348.978241,0.2532467246,
348.043457,0.2579408884,
346.9527283,0.2628259957,
346.0177002,0.2666303217,
344.9266663,0.2711063027,
343.9913635,0.2747717798,
343.0559387,0.2786292136,
341.9644775,0.2826419771,
341.0287781,0.2858505845,
339.9370117,0.2899045646,
339.0010986,0.2925209403,
338.065033,0.2953374982,
336.9728394,0.2989265323,
336.0365295,0.301193893,
334.9440308,0.3039036393,
334.0074768,0.3058319986,
333.0708008,0.308175832,
331.9778748,0.3102181852,
331.0409546,0.311804235,
329.9477234,0.3134586513,
329.0105591,0.315078795,
328.0732727,0.3161551058,
326.9796143,0.3174780905,
326.0420837,0.3186151683,
324.9481812,0.319489032,
324.0104065,0.3202480078,
323.0725098,0.3217088282,
321.9781494,0.3223325312,
321.0400391,0.3234943151,
319.9454041,0.3240188062,
319.0070496,0.3251049519,
318.068573,0.3257876933,
316.9735413,0.3269709349,
316.0348206,0.3272921741,
314.9394836,0.3291107416,
314.0005493,0.3310693204,
313.0614624,0.3327333629,
311.9657593,0.3351138234,
311.0264587,0.3372495472,
309.930481,0.3402843773,
308.9909363,0.3438241482,
308.0513,0.3472762108,
306.9549255,0.352581799,
306.0150452,0.3574382365,
305.0750732,0.3627673686,
303.978302,0.3713739514,
303.0381165,0.3797726333,
301.9410706,0.3917273283,
301.0006409,0.4010112882,
300.0600891,0.4126446247,
298.962677,0.4328298569,
298.0219116,0.4505487084,
296.9242249,0.4718565047,
295.9832458,0.4990839958,
295.0421448,0.5245518684,
293.9440918,0.5674669147,
293.0027771,0.6150753498,
292.0613708,0.6714926362,
290.9629211,0.7456489801,
290.0213013,0.8242852092,
288.9226074,0.9549472332,
287.9807434,1.096588135,
287.0388184,1.284412742,
285.9397583,1.540480256,
284.9975891,1.779018998,
284.0553284,2.201799631,
282.9559021,2.65725255,
282.0134277,3.068327188,
281.0708618,3.292999506,
279.9710693,3.468741655,
279.0282898,3.520781517,
277.9282532,3.459552288,
276.98526,3.516825199,
276.0421753,3.538868904,
274.9417725,3.44457984,
273.9985046,3.373015642,
273.0551147,3.507719278,
271.9543762,3.509037733,
271.0107727,3.689724684,
270.0670776,3.458422184,

x18,
x18
Collection Time: 18/04/2024 09:24:23
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        500.0
Stop (nm)                         270.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t1.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Accessory                         Cell changer
Comments
Method Log     :
Method Name    : C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
Date/Time stamp: 18/04/2024 09:18:41
Method Modifications:
UVVIS SAT Changed: 19/03/2024 12:25:20, Old:0.0125, New:0.1000
Common SAT Changed: 19/03/2024 12:25:20, Old:0.0125, New:0.1000
X Start nm Changed: 19/03/2024 12:25:24, Old:  800.0, New:  400.0
Common Interval nm Changed: 19/03/2024 12:25:24, Old:     5.00, New:     0.50
Select Cells Changed: 19/03/2024 12:25:24, Old:1, New:0
Baseline Correction Changed: 19/03/2024 12:26:24, Old:0, New:1
Cell Changer Changed: 19/03/2024 12:26:24, Old:OFF, New:ON
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19.BSW
Baseline file Changed: 19/03/2024 12:27:31, Old:, New:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19.BSW
Select Cells Changed: 19/03/2024 12:27:42, Old:0, New:1
Cell2 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell3 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell4 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell5 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell6 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-20.BSW
Common Interval nm Changed: 19/03/2024 12:29:15, Old:     0.50, New:     1.00
Overlayed Graphs Changed: 19/03/2024 12:29:15, Old:1, New:0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-21.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-22.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW
Autoconvert Changed: 25/03/2024 08:13:08, Old:None, New:Ascii with Log
Baseline file Changed: 25/03/2024 08:13:35, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG2.BSW
UVVIS SAT Changed: 25/03/2024 08:17:29, Old:0.1000, New:0.0125
Common SAT Changed: 25/03/2024 08:17:29, Old:0.1000, New:0.0125
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-200uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-400uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-600uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater.BSW
Baseline file Changed: 25/03/2024 08:22:27, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater-against-water-baseline.BSW
UVVIS SAT Changed: 25/03/2024 08:24:12, Old:0.0125, New:0.1000
Common SAT Changed: 25/03/2024 08:24:12, Old:0.0125, New:0.1000
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater-against-water-baseline2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-5uL-x4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-10uL-x4.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-10uL-x4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW
Baseline file Changed: 25/03/2024 09:08:20, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2.BSW
Baseline file Changed: 25/03/2024 09:15:51, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x8.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x8.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
Baseline file Changed: 18/04/2024 09:18:41, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW, New:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
X Start nm Changed: 18/04/2024 09:19:19, Old:  400.0, New:  500.0
Cell1 Changed: 18/04/2024 09:19:19, Old:ON, New:OFF
Cell2 Changed: 18/04/2024 09:19:19, Old:OFF, New:ON
Baseline file Changed: 18/04/2024 09:19:32, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t1.BSW
X Stop nm Changed: 18/04/2024 09:23:00, Old:  200.0, New:  250.0
X Stop nm Changed: 18/04/2024 09:23:13, Old:  250.0, New:  270.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t2.BSW
End Method Modifications
<Current Cell> , 2
<Current Wavelength> , 272.0

