t4,,
365.9387207,0.06308837235,
365.0061951,0.06309693307,
364.0735168,0.06315360218,
362.98526,0.0634592846,
362.0523376,0.06365957111,
360.9637451,0.06423203647,
360.0305481,0.06371178478,
358.9416504,0.06430836767,
358.0081787,0.0643555522,
357.074585,0.0647944361,
355.9852295,0.06457668543,
355.0513611,0.06546804309,
353.9617004,0.06537375599,
353.0275574,0.06532110274,
351.9375916,0.06593091786,
351.0032043,0.06620316952,
350.0686646,0.06616379321,
348.978241,0.06659445912,
348.043457,0.06673326343,
346.9527283,0.06686823815,
346.0177002,0.06734358519,
344.9266663,0.06732460111,
343.9913635,0.06779893488,
343.0559387,0.06793197989,
341.9644775,0.06825643033,
341.0287781,0.06880905479,
339.9370117,0.0694135949,
339.0010986,0.06914931536,
338.065033,0.06980402023,
336.9728394,0.07038869709,
336.0365295,0.0705345273,
334.9440308,0.07107104361,
334.0074768,0.07149982452,
333.0708008,0.07185304165,
331.9778748,0.07241781801,
331.0409546,0.0729259178,
329.9477234,0.07330462337,
329.0105591,0.07400909811,
328.0732727,0.07422785461,
326.9796143,0.07505138218,
326.0420837,0.07593498379,
324.9481812,0.07628145814,
324.0104065,0.07672744244,
323.0725098,0.07776742429,
321.9781494,0.07861115783,
321.0400391,0.07966583222,
319.9454041,0.08032719791,
319.0070496,0.08122310787,
318.068573,0.08204057068,
316.9735413,0.08333277702,
316.0348206,0.08401414007,
314.9394836,0.08555713296,
314.0005493,0.08717033267,
313.0614624,0.08851464093,
311.9657593,0.090376243,
311.0264587,0.09198527038,
309.930481,0.09405207634,
308.9909363,0.09602247179,
308.0513,0.09802615643,
306.9549255,0.1009641066,
306.0150452,0.103424713,
305.0750732,0.1061767191,
303.978302,0.1099561676,
303.0381165,0.1131902635,
301.9410706,0.1179651916,
301.0006409,0.1216939166,
300.0600891,0.1252766252,
298.962677,0.1319984496,
298.0219116,0.137745589,
296.9242249,0.1436645985,
295.9832458,0.1517339349,
295.0421448,0.158043474,
293.9440918,0.1687757075,
293.0027771,0.1788357049,
292.0613708,0.1903695017,
290.9629211,0.2036204785,
290.0213013,0.2148499042,
288.9226074,0.2332478464,
287.9807434,0.2547659278,
287.0388184,0.2722635865,
285.9397583,0.2976908386,
284.9975891,0.3184756935,
284.0553284,0.3548291922,
282.9559021,0.3920066357,
282.0134277,0.4355668128,
281.0708618,0.4728821218,
279.9710693,0.5283604264,
279.0282898,0.5988856554,
277.9282532,0.6791201234,
276.98526,0.7594565153,
276.0421753,0.8225319386,
274.9417725,0.9341331124,
273.9985046,1.050324082,
273.0551147,1.178678155,
271.9543762,1.319103241,
271.0107727,1.456344366,
270.0670776,1.644457459,

t4,
t4
Collection Time: 18/04/2024 09:55:16
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        500.0
Stop (nm)                         270.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t3.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Accessory                         Cell changer
Comments
Method Log     :
Method Name    : C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
Date/Time stamp: 18/04/2024 09:18:41
Method Modifications:
UVVIS SAT Changed: 19/03/2024 12:25:20, Old:0.0125, New:0.1000
Common SAT Changed: 19/03/2024 12:25:20, Old:0.0125, New:0.1000
X Start nm Changed: 19/03/2024 12:25:24, Old:  800.0, New:  400.0
Common Interval nm Changed: 19/03/2024 12:25:24, Old:     5.00, New:     0.50
Select Cells Changed: 19/03/2024 12:25:24, Old:1, New:0
Baseline Correction Changed: 19/03/2024 12:26:24, Old:0, New:1
Cell Changer Changed: 19/03/2024 12:26:24, Old:OFF, New:ON
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19.BSW
Baseline file Changed: 19/03/2024 12:27:31, Old:, New:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19.BSW
Select Cells Changed: 19/03/2024 12:27:42, Old:0, New:1
Cell2 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell3 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell4 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell5 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell6 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-20.BSW
Common Interval nm Changed: 19/03/2024 12:29:15, Old:     0.50, New:     1.00
Overlayed Graphs Changed: 19/03/2024 12:29:15, Old:1, New:0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-21.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-22.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW
Autoconvert Changed: 25/03/2024 08:13:08, Old:None, New:Ascii with Log
Baseline file Changed: 25/03/2024 08:13:35, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG2.BSW
UVVIS SAT Changed: 25/03/2024 08:17:29, Old:0.1000, New:0.0125
Common SAT Changed: 25/03/2024 08:17:29, Old:0.1000, New:0.0125
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-200uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-400uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-600uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater.BSW
Baseline file Changed: 25/03/2024 08:22:27, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater-against-water-baseline.BSW
UVVIS SAT Changed: 25/03/2024 08:24:12, Old:0.0125, New:0.1000
Common SAT Changed: 25/03/2024 08:24:12, Old:0.0125, New:0.1000
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater-against-water-baseline2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-5uL-x4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-10uL-x4.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-10uL-x4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW
Baseline file Changed: 25/03/2024 09:08:20, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2.BSW
Baseline file Changed: 25/03/2024 09:15:51, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x8.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x8.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
Baseline file Changed: 18/04/2024 09:18:41, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW, New:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
X Start nm Changed: 18/04/2024 09:19:19, Old:  400.0, New:  500.0
Cell1 Changed: 18/04/2024 09:19:19, Old:ON, New:OFF
Cell2 Changed: 18/04/2024 09:19:19, Old:OFF, New:ON
Baseline file Changed: 18/04/2024 09:19:32, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t1.BSW
X Stop nm Changed: 18/04/2024 09:23:00, Old:  200.0, New:  250.0
X Stop nm Changed: 18/04/2024 09:23:13, Old:  250.0, New:  270.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t3.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t5.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-blank.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t0.BSW
X Stop nm Changed: 18/04/2024 09:48:44, Old:  270.0, New:  200.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t1.BSW
X Stop nm Changed: 18/04/2024 09:52:44, Old:  200.0, New:  270.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t3.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t4.BSW
End Method Modifications
<Current Cell> , 2
<Current Wavelength> , 272.0

