t3,,
415.944397,0.0576685369,
415.019165,0.0575010702,
413.9395142,0.05744773522,
413.0139771,0.05767637119,
411.9339905,0.05775181949,
411.0081177,0.05764687061,
409.9277649,0.05785437301,
409.0015869,0.05799191818,
408.0752563,0.05797981843,
406.9943848,0.0581221953,
406.0677795,0.05811296403,
404.9865417,0.05823312327,
404.0596008,0.0582523644,
402.9779968,0.05865839124,
402.0507813,0.05845787749,
400.9688416,0.05867629126,
400.0413208,0.05850476399,
398.9590149,0.05867842212,
398.031189,0.05880555883,
396.9485474,0.05884770676,
396.0204163,0.05913218856,
394.9374084,0.05900045112,
394.0090027,0.05930607021,
392.9256592,0.05939937383,
391.9969177,0.05981203169,
391.0680847,0.05997664854,
389.9842224,0.05999451131,
389.0550842,0.05999457091,
387.9709167,0.06045765802,
387.0414734,0.06055364758,
385.9569397,0.06050094962,
385.0271912,0.06073592976,
383.9423523,0.06119459495,
383.0123291,0.06119355187,
381.927124,0.06170270219,
380.9968262,0.06178634614,
380.0663757,0.06185346842,
378.9806824,0.06194896623,
378.0499573,0.06224836037,
376.9639587,0.06211743876,
376.032959,0.06273108721,
374.9465942,0.06260997057,
374.0153198,0.06300777197,
372.9286499,0.0629285574,
371.9970703,0.06323195249,
371.0653687,0.06344166398,
369.9782104,0.06350009143,
369.0462341,0.06358953565,
367.9587708,0.06418798119,
367.0265198,0.06387297064,
365.9387207,0.06418018043,
365.0061951,0.06420313567,
364.0735168,0.06423962861,
362.98526,0.064558357,
362.0523376,0.06468257308,
360.9637451,0.06505869329,
360.0305481,0.06495352834,
358.9416504,0.06528439373,
358.0081787,0.06500854343,
357.074585,0.06555021554,
355.9852295,0.06589575857,
355.0513611,0.06587861478,
353.9617004,0.06630996615,
353.0275574,0.06619942933,
351.9375916,0.06646644324,
351.0032043,0.06696436554,
350.0686646,0.06693292409,
348.978241,0.06754603982,
348.043457,0.06750708818,
346.9527283,0.06781267375,
346.0177002,0.06833586097,
344.9266663,0.06837125123,
343.9913635,0.06863418221,
343.0559387,0.06880247593,
341.9644775,0.06885394454,
341.0287781,0.06945963949,
339.9370117,0.07000680268,
339.0010986,0.07009367645,
338.065033,0.07066360116,
336.9728394,0.07112949342,
336.0365295,0.07139644027,
334.9440308,0.07175091654,
334.0074768,0.07208168507,
333.0708008,0.07285948098,
331.9778748,0.07288121432,
331.0409546,0.07339519262,
329.9477234,0.07384269685,
329.0105591,0.07463715225,
328.0732727,0.07510590553,
326.9796143,0.07551174611,
326.0420837,0.07654699683,
324.9481812,0.07696142048,
324.0104065,0.0775032714,
323.0725098,0.07814324647,
321.9781494,0.07866901904,
321.0400391,0.07987439632,
319.9454041,0.08041123301,
319.0070496,0.08168131858,
318.068573,0.08261750638,
316.9735413,0.08378166705,
316.0348206,0.08482353389,
314.9394836,0.08574388176,
314.0005493,0.0875435248,
313.0614624,0.08872981369,
311.9657593,0.09075874835,
311.0264587,0.09238757193,
309.930481,0.09445716441,
308.9909363,0.09654649347,
308.0513,0.09865885228,
306.9549255,0.1014933363,
306.0150452,0.1036989391,
305.0750732,0.10648527,
303.978302,0.1104031801,
303.0381165,0.114108406,
301.9410706,0.1182802245,
301.0006409,0.1220487282,
300.0600891,0.1257535219,
298.962677,0.1325031519,
298.0219116,0.1383008361,
296.9242249,0.1439623535,
295.9832458,0.1522957981,
295.0421448,0.1594091356,
293.9440918,0.1686458439,
293.0027771,0.1801176667,
292.0613708,0.1912444681,
290.9629211,0.2028902173,
290.0213013,0.2157083601,
288.9226074,0.2353130132,
287.9807434,0.2534473538,
287.0388184,0.2734558284,
285.9397583,0.2956308126,
284.9975891,0.3189974725,
284.0553284,0.3555841744,
282.9559021,0.3923211992,
282.0134277,0.4310876131,
281.0708618,0.4720754921,
279.9710693,0.5308220983,
279.0282898,0.5997576714,
277.9282532,0.6777706146,
276.98526,0.7552402616,
276.0421753,0.8321400881,
274.9417725,0.9330279231,
273.9985046,1.063453913,
273.0551147,1.19123292,
271.9543762,1.315538764,
271.0107727,1.447162986,
270.0670776,1.634300947,

t3,
t3
Collection Time: 18/04/2024 09:53:46
Operator Name  :
Scan Software Version: 3.00(339)
Parameter List :
Instrument                        Cary 50
Instrument Version                3.00
Start (nm)                        500.0
Stop (nm)                         270.0
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.00
UV-Vis Data Interval (nm)         1.00
UV-Vis Ave. Time (sec)            0.1000
Beam Mode                         Dual Beam
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t2.BSW
Baseline Std Ref File Name
Cycle Mode                        Off
Accessory                         Cell changer
Comments
Method Log     :
Method Name    : C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
Date/Time stamp: 18/04/2024 09:18:41
Method Modifications:
UVVIS SAT Changed: 19/03/2024 12:25:20, Old:0.0125, New:0.1000
Common SAT Changed: 19/03/2024 12:25:20, Old:0.0125, New:0.1000
X Start nm Changed: 19/03/2024 12:25:24, Old:  800.0, New:  400.0
Common Interval nm Changed: 19/03/2024 12:25:24, Old:     5.00, New:     0.50
Select Cells Changed: 19/03/2024 12:25:24, Old:1, New:0
Baseline Correction Changed: 19/03/2024 12:26:24, Old:0, New:1
Cell Changer Changed: 19/03/2024 12:26:24, Old:OFF, New:ON
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19.BSW
Baseline file Changed: 19/03/2024 12:27:31, Old:, New:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19.BSW
Select Cells Changed: 19/03/2024 12:27:42, Old:0, New:1
Cell2 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell3 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell4 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell5 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Cell6 Changed: 19/03/2024 12:27:42, Old:ON, New:OFF
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-20.BSW
Common Interval nm Changed: 19/03/2024 12:29:15, Old:     0.50, New:     1.00
Overlayed Graphs Changed: 19/03/2024 12:29:15, Old:1, New:0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-21.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-22.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW
Autoconvert Changed: 25/03/2024 08:13:08, Old:None, New:Ascii with Log
Baseline file Changed: 25/03/2024 08:13:35, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-19-x4-pure.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG2.BSW
UVVIS SAT Changed: 25/03/2024 08:17:29, Old:0.1000, New:0.0125
Common SAT Changed: 25/03/2024 08:17:29, Old:0.1000, New:0.0125
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-200uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-400uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-600uLwater.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater.BSW
Baseline file Changed: 25/03/2024 08:22:27, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater-against-water-baseline.BSW
UVVIS SAT Changed: 25/03/2024 08:24:12, Old:0.0125, New:0.1000
Common SAT Changed: 25/03/2024 08:24:12, Old:0.0125, New:0.1000
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-800uLwater-against-water-baseline2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-5uL-x4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-10uL-x4.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-500uLwater-10uL-x4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW
Baseline file Changed: 25/03/2024 09:08:20, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-water-again.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2.BSW
Baseline file Changed: 25/03/2024 09:15:51, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2.BSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x2-baseline.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x8.BSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-03-25-RTG1-x8.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW
Opened C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
Baseline file Changed: 18/04/2024 09:18:41, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method.MSW, New:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW
X Start nm Changed: 18/04/2024 09:19:19, Old:  400.0, New:  500.0
Cell1 Changed: 18/04/2024 09:19:19, Old:ON, New:OFF
Cell2 Changed: 18/04/2024 09:19:19, Old:OFF, New:ON
Baseline file Changed: 18/04/2024 09:19:32, Old:C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\RTG-method-for-SH-enzyme.MSW, New:
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t1.BSW
X Stop nm Changed: 18/04/2024 09:23:00, Old:  200.0, New:  250.0
X Stop nm Changed: 18/04/2024 09:23:13, Old:  250.0, New:  270.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t3.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t4.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG6-t5.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-blank.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t0.BSW
X Stop nm Changed: 18/04/2024 09:48:44, Old:  270.0, New:  200.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t1.BSW
X Stop nm Changed: 18/04/2024 09:52:44, Old:  200.0, New:  270.0
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t2.BSW
Saved as C:\Dokumente und Einstellungen\Cary\Eigene Dateien\Robert\2024-04-18-RTG7-t3.BSW
End Method Modifications
<Current Cell> , 2
<Current Wavelength> , 272.0

